48495,0.40406238845313874,0.40406238845313874,0.6041342198050412,0.003916408608947969,0.40406238845313874,0.20398857098090575,0.6041342198050412,0.20398857098090575,0.6041342198050412,0.8042060511569438,0.6041342198050412,0.7999998896599819,0.4000007723801267,0.4000007723801267,0.4000007723801267,0.0,0.7999998896599819,1.0,0.7999998896599819,0.7999998896599819,1.0,0.7999998896599819,1.0,0,3
48497,0.08699929651462873,0.07733209254023593,0.11116513891608235,0.0821656945274334,0.01449960177574057,0.024166805750131238,0.04349904616439165,0.0,0.08699929651462873,0.15949802790483927,0.3334956575854191,0.03910063694206142,0.147437384142268,0.30287706490778427,0.4865787466496534,0.33113906588413705,0.5054194384014382,0.7597752796540987,0.6891211201433073,0.7409345879023138,0.8492713351025226,0.9105051487374216,1.0,0,0
48499,0.5233860210346298,0.7061569280142184,0.8628175053977427,0.8105973129365707,0.6669916669856003,0.8628175053977427,0.8497625739651888,0.7975423815040127,0.7192118594467765,0.7975423815040127,0.7453221890428365,0.07692379497069375,0.15384758994139164,0.14102602398437125,0.34615474371336824,0.15384758994139164,0.0,0.4487188702123926,0.07692379497069375,0.26923094874267445,0.2564117164404119,0.14102602398437125,1.0,1,6
48501,0.19256043309751333,0.5922143256113069,0.39238743710444085,0.5922143256113069,0.39238743710444085,0.39238743710444085,0.5922143256113069,0.9918689111254744,0.9918689111254744,0.9918689111254744,0.9918689111254744,1.0,1.0,1.0,0.0,0.0,0.0,0.4000001617000863,0.4000001617000863,0.19999967659982618,0.4000001617000863,0.5999998382999124,0.8000002079001124,1,2
48503,0.0,0.19490695483592047,0.16242224049435974,0.06496898494530748,0.22739122543966722,0.35732919533028024,0.389813465934025,0.3248449247265354,0.29236021038497273,0.29236021038497273,0.4547824508793325,0.41300187301732305,0.5108349681374061,0.7717230738783533,1.0,0.8695561689984344,0.9347780844992172,0.9673883766428838,0.8369449893791361,0.9347780844992172,0.9347780844992172,0.9673883766428838,0.3477799575165422,0,2
48505,0.0,0.0,0.16469181696611696,0.3293840254050174,0.4940758423711352,0.41173016877174656,0.41173016877174656,0.5764219857378635,0.4940758423711352,0.5764219857378635,0.5764219857378635,0.42230212616698004,0.5873584042943,0.5873584042943,0.6698870522725776,0.7524151521889595,0.6698870522725776,0.8349432521053405,0.6698870522725776,0.8349432521053405,0.9174714303162785,1.0,1.0,0,0
48507,1.0,0.636363538213218,0.4545453844380127,0.2727272306628078,0.18181815377520533,0.0,0.0,0.09090907688760244,0.0,0.18181815377520533,0.18181815377520533,0.18747708625900433,0.2785688561290834,0.4607521645146838,0.4607521645146838,0.4607521645146838,0.5518437030302047,0.6429352415457261,0.5518437030302047,0.5518437030302047,0.6429352415457261,0.734027088533991,0.734027088533991,1,4
49001,0.0,0.0,0.10840676772073862,0.03613558924024621,0.25294959939628936,0.21681401015604318,0.14454283167555076,0.21681401015604318,0.21681401015604318,0.2890856633511022,0.5420352627473916,0.5735779885615946,0.5380425967709597,0.5025075214567029,0.7512539980856348,0.6801836892189315,0.9289296911332974,1.0,0.7512539980856348,0.8578593822665949,0.8578593822665949,0.8578593822665949,0.8933947740572291,0,0
49003,0.31727692780573463,0.29461464710032703,0.20396385830202116,0.05665653475185672,0.0,0.15863763091453043,0.1813015775966136,0.03399425404644916,0.2152941656663853,0.5099092292608803,0.7025411142218599,0.3469617166890039,0.15879839766363468,0.3801675472741729,0.6126050294169827,0.4355096264297226,0.546193368246652,1.0,0.8229045970127399,0.911452090259285,0.9003841742211797,0.7343566872720212,0.6790150246106414,0,3
49005,0.0,0.1305222314229744,0.12032505564870617,0.11420629278546993,0.0,0.020392768245414927,0.024473116304697496,0.144797996030836,0.12032505564870617,0.6424173238694051,0.6505743256140273,0.38104564504560673,0.41299124837997503,0.5567491901844375,0.5847017030536114,0.5088298176087597,0.6865297320576152,0.9480877128817018,0.8961754257634036,0.8622332771964428,0.9580700871995415,0.9341104888729849,1.0,0,0
49007,0.0,0.7871025516592344,0.8228810128347088,0.7513256991792951,0.5724387556203802,0.6797709217557282,0.2862201821579565,0.5008839781968132,0.6082156081003169,0.42932866454139945,0.39355181206146267,0.465619763360885,0.465619763360885,0.5368704973282231,0.6793719652628994,0.5368704973282231,0.7506226992302375,0.9287492660326618,1.0,0.9643738286685609,0.9287492660326618,0.821872360733887,0.6793719652628994,0,5
49009,0.0,0.2226719785933476,0.4453439571866952,0.2226719785933476,0.0,0.0,0.0,0.0,0.0,0.0,0.2226719785933476,1.0,1.0,1.0,1.0,0.7580969451454517,0.7580969451454517,0.27429189980852037,0.27429189980852037,0.27429189980852037,0.27429189980852037,0.27429189980852037,0.27429189980852037,0,2
49011,0.0,0.1401219584562482,0.19930530096173515,0.23760011803217912,0.11749465319105584,0.16014048430586583,0.2288960577089544,0.18886103824421185,0.23150666613557402,0.48999551282624393,0.6101028066784084,0.2605607097538289,0.13007296534714785,0.41748965389420833,0.53092024455097,0.4550150669865137,0.5360388335624333,0.7176998682299137,0.6631154723766477,0.7381679243488519,0.8558643784248213,0.8720686033590409,1.0,0,0
49013,0.8999999999999982,0.7999999999999965,0.9499986675016943,0.7999999999999965,1.0,0.5999999999999989,0.5999999999999989,0.49999999999999706,0.29999999999999943,0.15000133249830155,0.0,0.4885565045904531,0.337353924873746,0.5389582528282273,0.2365537596439537,0.2365537596439537,0.337353924873746,0.790961664023879,0.4885565045904531,0.2365537596439537,0.18615201140618542,0.4885565045904531,0.9925659919783603,1,4
49015,0.9642857958711872,1.0,0.7857142675841803,0.4642854151389789,0.1071426123864371,0.0,0.03571395030733939,0.24999968272315917,0.28571439449491637,0.17857102064406147,0.21428573241581977,0.255654825133504,0.1845858280811322,0.255654825133504,0.3622575592476428,0.255654825133504,0.22012058042879032,0.3622575592476428,0.2911890698382166,0.43332604865706903,0.5043945380664941,0.5043945380664941,0.5043945380664941,1,1
49017,0.0,0.5714277565006122,0.7857144215356124,0.642856463750509,0.8571420422148965,0.7857144215356124,0.7142854426430595,0.7857144215356124,0.8571420422148965,1.0,0.4285711569287752,0.44106807718019553,0.5833637346735806,0.6545115634202731,0.22762431929746665,0.014180833057389104,0.08532866180408162,0.44106807718019553,0.369920248433503,0.6545115634202731,0.6545115634202731,0.6545115634202731,0.369920248433503,1,6
49019,0.6424159800471481,0.6788876035134006,0.7108002306736237,0.6743282602253855,0.7290362158977433,0.7746254849940701,0.7746254849940701,0.7609488430579664,0.7837434776061295,0.7700664886880407,0.7563898467519364,0.7072072322149182,0.7117117523492416,0.7657659939611258,0.7477475664418459,0.7342343530208603,0.8738737832209227,1.0,0.9864864395970293,0.9819819194627053,0.9504502785224398,0.9774773993283818,0.0,1,7
49021,0.0,0.04731194377326976,0.10688987360741581,0.11565089932335727,0.15420117777771064,0.2015131215509804,0.2348066950313522,0.27861367845968715,0.3048980348134614,0.39952192236000206,0.4187970615871787,0.2248665612302473,0.26699311576129403,0.36641261849684437,0.45403643523933473,0.4102245268680896,0.6006379144235523,0.8196968806371004,0.7961062122142549,0.8348626347075825,0.9679837776218136,1.0,0.9797788240118975,0,0
49023,0.0,0.044557405871046535,0.11139351467761598,0.13367205283958333,0.26734509432050213,0.3119021706444383,0.4232958500956098,0.37873877377167514,0.37873877377167514,0.4010173119336425,0.49013228844929185,0.396118429345511,0.4823869426843421,0.5255218584479806,0.6117903717868118,0.6117903717868118,0.6333579120554099,0.6764921687248248,0.827462314228114,0.7627605172901011,0.8705973947653088,1.0,1.0,0,0
49025,0.002875328970440735,0.0,0.05175465486840719,0.07763197407793843,0.1466381092886552,0.25302259995181003,0.25014741902546955,0.23289583998709326,0.2386463663332186,0.28752575802856295,0.24439689267934422,0.2367724570070063,0.49852906671551467,0.5866998561800911,0.6858918709576557,0.7244665707867275,1.0,0.8760099404046828,0.8787652056095686,0.8815206353078994,0.906318680125652,0.9173399054386401,0.920095170643526,0,0
49027,0.05801932172517503,0.0,0.05801932172517503,0.1450474061532153,0.17405642547314468,0.17405642547314468,0.2610845099011849,0.3481131075633524,0.3191035750092958,0.3481131075633524,0.4931597438653763,0.453577844914504,0.5398553244319714,0.5398553244319714,0.5110959935147743,0.5110959935147743,0.4823366625975761,0.5973734730322418,0.396059952931299,0.33854180433102865,0.3097824734138305,0.971241182316929,1.0,0,0
49029,0.018775414743859995,0.056326197249349945,0.0,0.12516888349971358,0.1189108504192432,0.06884315607266663,0.08761852383429657,0.07510161199320994,0.09387697975483988,0.14394429824357358,0.15020280114634776,0.3359620830849736,0.5370009259727777,0.6161984018242636,0.7075793096459267,0.6953954078534464,0.6405666752315271,0.7867767854974126,0.780684599690021,0.8842503489487704,0.8416055181193313,0.8964342507412506,1.0,0,0
49031,0.7516241005620421,0.834416262016098,1.0,0.9172078385459441,1.0,0.834416262016098,0.668832524032196,0.4204572095184489,0.4204572095184489,0.337665048064392,0.1720817780198584,0.0,0.15830178252143548,0.6332063111918464,0.6332063111918464,0.7123569684828794,0.7123569684828794,0.7915076257739134,0.7915076257739134,0.7915076257739134,0.7915076257739134,0.7123569684828794,0.7915076257739134,1,4
49033,0.5558556779196947,0.5002700539639904,0.3890996485086185,0.16675696547334404,0.27792830699098214,0.22234258942904836,0.0,0.11117134151763806,0.16675696547334404,0.5002700539639904,0.5558556779196947,0.8859845268907289,1.0,0.8289776795952474,0.5439399796874482,0.42992534903421725,0.4869321963297005,0.657954516734453,0.7149622064859747,0.7719699898437241,0.6009476694389715,0.7149622064859747,0.8289776795952474,0,6
49035,0.0,0.21066390055355805,0.28725149246501386,0.2661231321219897,0.25170125978412483,0.2923310516240911,0.30594112989707184,0.31975666222351423,0.33925809372045634,0.7189438659437342,0.7861858039600855,0.5188683657549862,0.540056858991705,0.6699856683270032,0.6867744381750323,0.5646428607221952,0.6791793196297158,0.964820586830229,0.910851314738906,0.946231170887662,0.9714185015551037,0.9724173757337052,1.0,0,0
49037,0.0,0.0,0.07681461371149237,0.0,0.0,0.6913304393967069,0.588911044781943,0.4864921921705443,0.4608871402655926,0.4864921921705443,0.6657262004967993,0.6189518522151948,0.6443552788688603,0.6189518522151948,0.6951613191711462,0.7205647458248119,0.8729842217400801,0.9491936886960315,0.9237902620423659,0.8729842217400801,0.8983876483937456,0.9491936886960315,1.0,0,0
49039,0.9587716156322068,1.0,0.9175459724323753,0.8625755039484965,0.6564384552970336,0.5190139592455301,0.5739844277294089,0.5327557387874056,0.5464975183292757,0.6564384552970336,0.6014679868131546,0.0,0.1073499241001037,0.18786107273475852,0.33546352541001495,0.3488830654298526,0.4562329895299563,0.6440907119483218,0.6709297919879916,0.6977658262854841,0.6977658262854841,0.7380214006028089,0.8453682789607405,1,4
49041,0.02185551617950643,0.11268443507906936,0.11268443507906936,0.20351254017478423,0.2216785409690568,0.31250664606477047,0.31250664606477047,0.1853470819164104,0.16718108112213784,0.23984372795947886,0.1853470819164104,0.017857297867400344,0.10714297340055037,0.21428594680110075,0.08928540426520067,0.0,0.26785729786740065,0.6250002712679501,0.6428570265994505,0.6428570265994505,0.9285718936021997,1.0,0.8928575691353495,0,3
49043,0.2335789502308911,0.3260699130131807,0.3917094041912038,0.34098852389729467,0.2887747685214015,0.2335789502308911,0.24700468603302433,0.21418401863167183,0.29474212069381217,0.3335282966429,0.3603816118718386,0.021929915529727954,0.0,0.20467921161077895,0.21637470565379896,0.14181253194655852,0.21345117782267078,0.49415225297849164,0.44298291098196657,0.5058477470215084,0.9532157192970799,0.9809936123014003,1.0,0,3
49045,1.0,0.9006953114323885,0.9374747090126795,0.8528812487810568,0.9264407073117985,0.9190845956161848,0.9632199390495493,0.9154065397683772,0.8896613097315074,0.8528812487810568,0.7977120694893515,0.34571121241510594,0.11994130500831193,0.20107727997006986,0.14463476165773592,0.13757915664425,0.03880450083385706,0.19402167495658246,0.1587449766294691,0.23635397829718174,0.24340941746812889,0.2222429341127487,0.0,1,7
49047,0.0,0.06619232304252086,0.23829210834028744,0.07943027842544975,0.15886119338286858,0.22505351642538945,0.23829210834028744,0.22505351642538945,0.19857728739354852,0.423630485552952,0.33096129694661974,0.2296053565438344,0.3889970993238127,0.481975642467631,0.5085416225072613,0.5085416225072613,0.6148023600059327,0.8140425954463774,0.7741947393178786,0.7874775702047022,0.8140425954463774,0.9070211385901957,1.0,0,0
49049,0.6478638549246789,0.7707326632763204,1.0,0.9224980862989813,0.8201510822290505,0.7661419462691221,0.6751385606153268,0.48772686966153067,0.4769256920993116,0.7391379196472924,0.8258212673627076,0.19517368393129955,0.13952098466548726,0.24586212907493785,0.2071929173032137,0.0,0.1337739266762869,0.6351700893132664,0.7441238280949712,0.8052615680113653,0.9392975120262708,0.9497489722315755,0.9973029537582715,1,6
49051,0.0,0.19623973939389167,0.3013660559027417,0.44854775880266806,0.48358986430561984,0.5747017685070576,0.6307685298383356,0.5466668691578146,0.6377772546756457,0.7499138147054124,0.82700826923223,0.12280683103885566,0.17637535783982478,0.41074013045492136,0.47100453327055947,0.44422102921187817,0.6116255229966651,0.9866082479706594,0.9464314731990309,0.8526846529428294,0.8861655516997862,1.0,0.8995588224127334,0,0
49053,0.0,0.09419542001341653,0.1591790111145353,0.16215980998313773,0.1949500480481564,0.21939332402589176,0.254567475930593,0.2360865229452611,0.2360865229452611,0.3732068971769448,0.5812724602469496,0.28217358983192226,0.30724058528094617,0.43257556252606433,0.49695138977027603,0.44510869762297567,0.48783638242706723,0.6524809167225718,0.637098979203308,0.7014755317027184,0.7191362210577846,0.7818040723079437,1.0,0,0
49055,0.617995512777635,0.5250352892467445,0.3391142983671136,0.24615425610884076,0.15319403257795183,0.24615425610884076,0.24615425610884076,0.24615425610884076,0.24615425610884076,0.3391142983671136,0.060233083956593846,0.0,0.0,0.2727277341484793,0.3636366767436101,0.7272722658515192,0.9090910574048675,1.0,0.5454545619338734,0.7272722658515192,0.81818120844665,0.7272722658515192,0.6363633232563882,0,6
49057,0.0,0.11756070772346394,0.1753779833114963,0.18790519254720364,0.21103241471060297,0.2669219741103072,0.3334115464377019,0.3054667667378498,0.3218487151764666,0.42977378794671384,0.4259188754503673,0.2933388255799829,0.4038733509179959,0.4964567557493134,0.5578643247560587,0.5465279880164126,0.6277750561080822,0.8034951206633528,0.8205002322998511,0.8526212105274369,0.9282003701894382,0.9631548693982678,1.0,0,0
50001,0.0,0.23529401196884017,0.47058820359065234,0.6529411796409348,0.6705881317294639,0.32352931137039864,0.5117648443208185,0.5235292395092102,0.4529410718491512,0.5352945329624572,1.0,0.8228530077590316,0.4202007550095781,0.5077334316394384,0.5077334316394384,0.15176544076868417,0.15760092859027838,0.2626409669497815,0.21595688472405425,0.28014761006753613,0.23346334818883685,0.2626409669497815,0.20428501081600722,1,2
50003,0.3217545811238333,0.2434910416095103,0.20870696663033625,0.09565431862625509,0.060872760402373105,0.0,0.13913629991669615,0.09565431862625509,0.1739254084064632,0.3913277645927744,0.3652365624142744,0.5040582679186691,0.6171688012946194,0.7215763948487005,0.7128759717821326,0.5997679551614833,0.5040582679186691,0.8433873512912188,0.8172835653362227,0.9216911588903128,0.9042903127571769,0.982599153866864,1.0,0,3
50005,0.0,0.26215392593530723,0.4626261180465287,0.5088887298511822,0.4472051225462533,0.43178412704598124,0.5088887298511822,0.32383753324023284,0.4626261180465287,0.5243097253514543,0.755621660286214,0.8299373995111705,0.7062539413353194,0.9226986817064714,0.7062539413353194,0.443429683955023,0.7217139052370917,0.8608580767070504,0.9845396614020617,1.0,0.9845396614020617,0.8299373995111705,0.7371742438350298,0,0
50007,0.0,0.03871205454504638,0.04758392595249293,0.3234068838968915,0.3290532173387238,0.2613069065403686,0.2524347121161329,0.11210329904581932,0.1750108183705675,0.6895593329617198,0.7903728722749636,0.7099040069478757,0.7099040069478757,0.7483699227010053,0.7227256199580444,0.6738424128148092,0.7651990973188216,0.8693773948330028,0.853349301847667,0.8878087327157763,0.9214660052287797,0.9366919398590116,1.0,0,0
50009,0.14814798705344948,0.14814798705344948,0.0,0.8518520129465506,1.0,1.0,1.0,0.9629633341811819,0.9259261010288595,0.7777781139754101,0.7407408808230878,0.7342203277485655,0.6972267792760637,0.7342203277485655,0.8082072355824013,0.6602334199147297,0.47526548844105315,0.5122588478023864,0.43827156174621507,0.47526548844105315,0.47526548844105315,0.5122588478023864,0.6232393041087239,0,5
50011,0.6651337636346332,0.7953594564933956,0.9503902573147504,0.8449694357986127,0.8573716348499562,0.8821757963326733,0.9441891577890796,0.9813955183231402,1.0,0.3364691000348773,0.3674750709031728,0.0,0.04321579788490073,0.14199540673316272,0.12964810351461095,0.024694843057073097,0.20990628429510613,0.277816925237081,0.18521144123803301,0.2160801725243516,0.19755874445658478,0.2531220821800079,0.33338097282040974,1,7
50013,0.7370977872138723,0.9342747321180954,1.0,0.9342747321180954,0.7699607064694516,0.6713727095417202,0.6713727095417202,0.6713727095417202,0.7042356287972994,0.8356867351903642,0.8356867351903642,0.6495122831751486,0.5196104352113253,0.5196104352113253,0.12990279901258375,0.3572317937882817,0.42218328839944896,0.0,0.03247565220070741,0.16237845121329117,0.22732994582445842,0.2922804893868669,0.3247561415875743,1,1
50015,0.21923823529298742,0.21923823529298742,0.28596275692348255,0.038128572476787095,0.0,0.02859575707215431,0.20970618821456624,0.16204556865935796,0.21923823529298742,0.40034866643539935,0.314559474403404,0.6386765427318053,0.6862199925395516,0.7813047792579578,0.8098302344816353,0.70523625838964,0.7337615215317653,0.9239312870501301,0.8288463082501717,1.0,0.9239312870501301,0.9144242105736272,0.9809837341499081,0,3
50017,0.02398370859619863,0.14390093301476856,0.06395630510178169,0.047967040460276104,0.055961484414969155,0.0,0.047967040460276104,0.055961484414969155,0.07994519301116695,0.19986241742973773,0.19986241742973773,1.0,0.936039174112776,0.9920049909471269,0.9600247663695755,0.824106410247716,0.13652263444250806,0.1924886396429186,0.16850304738612001,0.15251284091431405,0.1924886396429186,0.23246481510364267,0.31241622419479204,1,2
50019,0.9898822992433878,0.9800406347596057,0.8127248665557826,0.7635139823153183,0.7536721043464076,0.7241456164991559,0.743830226377497,0.7241456164991559,0.7733567142247487,0.9406722689434432,0.9505141469123539,1.0,0.9009905069567334,0.683167999774559,0.3762380803246342,0.009900799864735757,0.04950528023445739,0.09901034698378437,0.15841642708297943,0.0,0.0,0.0,0.0693068799639289,1,7
50021,0.44454356640472176,0.6244770506218104,0.64564632806878,0.4974644568440743,0.34928463288876854,0.23285642192584569,0.34928463288876854,0.16934910140227996,0.0,0.04233855489394834,0.12701310559508833,0.043849439713548335,0.2032063309759025,0.11821496533461183,0.3200690748696658,0.2032063309759025,0.330692867620493,0.9681286217475319,0.7875220977141234,0.9043843297905344,1.0,0.9150081225413571,0.872513463355414,0,6
50023,0.06714090022053755,0.10071120607579075,0.1037632094317395,0.0488300341249658,0.10071120607579075,0.07324418565735846,0.07934833662427153,0.0,0.10071120607579075,0.07019290357648501,0.097659202719842,0.07501549298862906,0.14499778424296741,0.23932152250205133,0.21193773722737227,0.2088946776823648,0.19976679734247613,0.3488594044460545,0.25453566618697054,0.22106561756725968,0.2819200284817106,0.32756043996625533,1.0,0,0
50025,0.014218197298069947,0.021327420726364302,0.02274920551797874,0.007108973869776038,0.018483601584617107,0.0,0.07677847503873304,0.8189705002365567,0.8317671623015309,0.8132833111583955,0.7990648643018068,0.8131766997592909,0.8203075848669908,0.8117506225611586,0.8203075848669908,0.8088984681648931,0.8074723410550565,0.804620186658791,0.7518532839480322,0.7946371471548255,0.8930401173803483,0.9244148139733405,1.0,0,5
50027,0.9471447376292909,0.9864788605336211,1.0,0.9569785460994974,0.9520613641202699,0.9262483806823186,0.948373477635849,0.9262483806823186,0.9201019032082834,0.8955182152651389,0.8807677803039533,0.883678538728169,0.893510680733629,0.9217783667434513,0.8627849592224411,0.561670499813328,0.4953022636534983,0.28144973100759263,0.007374162052919886,0.009832253103110207,0.006145144302237988,0.0,0.01843548845553753,1,7
51001,0.5766350591227496,0.6431702911177032,0.3992085355222104,0.2883178152061272,0.22178258321117356,0.22178258321117356,0.17742595231103686,0.17742595231103686,0.13307046398990985,0.08871326180027085,0.0,0.003410598334348083,0.1141419288790266,0.49063142343635063,0.35775291271953275,0.4241915967884394,0.4463387769605788,0.8228288428074076,0.7120957983942197,0.8892669555868095,1.0,0.7563884448699916,0.8449743091110377,0,6
51003,0.18055430934103947,0.31897745778426767,0.38518187340591764,0.34906967078278306,0.30694108825983507,0.41527408640443764,0.2768483595863461,0.0,0.04212909819792154,0.4874953976008745,0.5296239801238225,0.021501067962865883,0.057084188064597634,0.6797637796087698,0.7865110772140799,0.4840651276862793,0.6679042865997737,0.8636034541972333,0.6263929670184625,0.7331376862489093,1.0,0.8161608410865101,0.7627895128212292,0,3
51005,0.03189195684436722,0.015945684387731054,0.0,0.0,0.2232425217727612,0.2710801630048595,0.2710801630048595,0.3189181962828948,0.33486388067062584,0.4145936747700603,0.3986475983363922,0.40428325867798565,0.40428325867798565,0.4364841477205566,0.4364841477205566,0.4686848407401594,0.7262925411496312,1.0,0.8067944697216063,0.8389955547871454,0.7906939271888359,0.7745935806790354,0.9033971368493182,0,0
51007,0.0,0.04337358757747912,0.26024329113097083,0.303617761541497,0.4771129946844625,0.34699090770245355,0.26024329113097083,0.4771129946844625,0.0,0.0,0.21686882072044464,0.2652423332571142,0.2652423332571142,0.3084631907175395,0.2652423332571142,0.3084631907175395,0.4381262045153379,0.6974526735274553,0.6974526735274553,0.8271152459087312,1.0,0.8271152459087312,0.9135578436626268,0,3
51009,1.0,0.9576266692925944,0.5762742677079479,0.2372930326072742,0.11017520470848537,0.15254745330417577,0.1949207840115838,0.025430707517106948,0.025430707517106948,0.11017520470848537,0.06780295611279495,0.0,0.12696525014635635,0.1692855573795151,0.3808914219921914,0.42321281133707017,0.7194603725277839,0.7194603725277839,0.2539283360692727,0.1692855573795151,0.04232138934487877,0.3808914219921914,0.5078555900268277,1,1
51011,0.0,0.18765792624530225,0.37531507952641957,0.6880795782089018,0.7506332509095859,0.7506332509095859,0.6880795782089018,0.5629753246642802,0.5004216519635994,0.6880795782089018,0.6880795782089018,0.3167298049579447,0.3788444340008398,0.5651898670578881,0.6273068149933415,0.5651898670578881,0.6894214440362332,1.0,0.7515376190074983,0.8136522480503898,0.8757691959858434,0.8757691959858434,0.6894214440362332,0,0
51013,0.0,0.07284036642890414,0.0603395580071312,0.03968151311520874,0.06251238710781043,0.0869736652695745,0.138614604999905,0.07827713324251069,0.146225244039062,0.30658274379392875,0.3854033450928275,0.26967698595328066,0.323456331663638,0.43908150769095894,0.4890962157516027,0.38906679963031704,0.4761896317560587,0.676248463998632,0.7660604720348649,0.7838071554193466,0.9451451925504185,1.0,0.9747240413160895,0,0
51015,0.498518678857603,0.5310314245355193,0.2275852721874144,0.05418747084563767,0.0,0.05418747084563767,0.03251208775158131,0.02167472516772136,0.23842131891860435,0.3793083483614683,0.2275852721874144,0.20516972196690933,0.21591036937958064,0.28035688556095145,0.33406012262431095,0.31257948572530186,0.31257948572530186,0.5059164025640713,0.3662846965676649,0.37702468605399975,0.4199892494836915,0.4199892494836915,1.0,0,3
51017,0.1818176488100863,0.2727274503966374,0.5454539236117676,0.2727274503966374,0.0,0.09090882440504243,0.4545450992067237,0.4545450992067237,0.3636362748016813,0.7272725496033626,1.0,0.8211464684334546,0.8211464684334546,0.9111761552076927,0.8211464684334546,0.7311164559320461,0.4610280470636673,0.6410867691578066,0.5510577338379068,0.6410867691578066,0.7311164559320461,0.7311164559320461,0.6410867691578066,0,6
51019,0.0,0.07847796015777328,0.24146936814359726,0.22939612637883647,0.1569540316287066,0.24146936814359726,0.253542987645724,0.3742788049296256,0.289763090677369,0.6761151373717487,0.718372994497877,0.48603013890914176,0.5159118089011565,0.6354407552934249,0.6772751688297188,0.61751145110832,0.8147315307202488,1.0,0.874494870704275,0.7489912523580274,0.6653224252854363,0.5577481111242903,0.5398172959897147,0,5
51021,0.12832987676239588,0.12832987676239588,0.12832987676239588,0.06416511015050087,0.0,0.12832987676239588,0.06416511015050087,0.12832987676239588,0.06416511015050087,0.3208245201366868,0.4491537098218717,0.41762167536220113,0.4823302635868658,0.5470388518115304,0.5470388518115304,0.5470388518115304,0.7411649600241303,1.0,0.6764563717994657,0.7411649600241303,0.7411649600241303,0.805873548248795,0.8705828235506706,0,0
51023,0.0,0.291956454165199,0.35034735301830494,0.3795435864047251,0.35034735301830494,0.364945861691449,0.46712993468438313,0.46712993468438313,0.35034735301830494,0.423336760544555,0.48172765939766093,0.3898013092913752,0.43338712604624424,0.578672528595917,0.6803725063706538,0.5641441843309148,0.6077296091058508,0.8111295646553262,0.84018664516526,0.9709429194900644,1.0,0.8983008061851294,0.9273578866950634,0,0
51025,0.0,0.26668628295414015,0.4000291185639411,0.26668628295414015,0.26668628295414015,0.31113430264709796,0.5778205856012368,0.6222686052941959,0.5333731776428159,0.711163421211039,0.6222686052941959,0.5545838492294599,0.910916769845892,0.955458384922946,1.0,0.866375154768838,0.77729192461473,0.821833539691784,0.6436670793835679,0.6436670793835679,0.5991254643065139,0.6436670793835679,0.732749697803139,0,5
51027,0.905182512361142,0.71461755350596,0.6193351166171843,0.5716938556339816,0.5240531051165607,0.38112940724458133,0.5240531051165607,0.047641260983202746,0.0,0.047641260983202746,0.23820570937260296,0.2801009122789231,0.2801009122789231,0.4240809340094514,0.37608779194707886,0.37608779194707886,0.3280941394189254,0.7600336090670977,0.7120404670047261,0.8080267511294693,0.8560199782694716,0.9040131203318442,1.0,1,4
51029,1.0,0.8797719729071308,0.919847795878577,0.5190881707177868,0.5190881707177868,0.5792020447195896,0.5591637145999687,0.5591637145999687,0.15840408943917852,0.13836575931955836,0.25859406550169245,0.2806931907522101,0.2806931907522101,0.24059420337178927,0.20049521599136844,0.14034673492073718,0.10024774754031636,0.12029724123052678,0.08019825385010595,0.0,0.0,0.10024774754031636,0.06014848107063125,1,7
51031,0.8463075118115239,1.0,0.9231548883624222,0.6413860816546542,0.7950774373864712,0.7694624001739462,0.8719236814807105,0.718231193292232,0.6413860816546542,0.5389236678912308,0.5389236678912308,0.4598487490883713,0.38320747964975344,0.2810179879416014,0.20437671850298353,0.07664126943861788,0.0,0.306565077754474,0.22992380831585615,0.0,0.1277343166077041,0.17882962869010838,0.15328140642057672,1,7
51033,0.17632380217375737,0.8823314475674094,1.0,0.7777380960389116,0.6339215879327297,0.5946981255882184,0.3593622437903345,0.26784287009863517,0.18939778001055577,0.25476889226183674,0.18939778001055577,0.13011356791356304,0.0,0.13011356791356304,0.26022774736077336,0.16914745482753996,0.23420515608478965,0.39034070374068913,0.48142099627392526,0.5725000657398669,0.6505675338009936,0.8327268958001687,0.949828556542094,1,6
51035,0.6961876563611732,0.9240469140902938,1.0,0.7341641993160263,0.6961876563611732,0.7341641993160263,0.8101172852257325,0.6582111134063201,0.7341641993160263,0.4683274805480953,0.5442805664578015,0.3002483417108489,0.18765544309027013,0.22518579724115753,0.3002483417108489,0.037530354150887395,0.037530354150887395,0.22518579724115753,0.0,0.07506254446969138,0.11259289862057877,0.45037251256627436,0.45037251256627436,1,1
51036,0.5710477279292411,0.6568382840566495,1.0,0.6568382840566495,0.7426288401840601,0.6568382840566495,0.5710477279292411,0.3136755509807193,0.3136755509807193,0.3136755509807193,0.22788499485330865,0.4301133289121976,0.17204645041071653,0.34409137512256377,0.4301133289121976,0.08602297092221338,0.0,0.34409137512256377,0.34409137512256377,0.2580684042003504,0.4301133289121976,0.6021597793229164,0.6021597793229164,1,4
51037,0.9098995062824754,1.0,0.9098995062824754,0.8498323228810188,0.8197987311802906,0.669630772676649,0.6395971809759208,0.4894292224722792,0.45939563077155093,0.3092276722679094,0.3392612639686377,0.39282649202809095,0.39282649202809095,0.423043546527235,0.2719565857235554,0.0906520076514118,0.06043467176760746,0.0906520076514118,0.0,0.1510869608036796,0.24173896845509138,0.3021739216073592,0.3323915388758232,1,1
